axon_diam,fibre_diam,axon_gratio
2.83944771102653,5.47991682961939,0.51815525660519
2.17807940452412,6.79660920755963,0.320465593652422
6.90213873668423,11.2461213812887,0.613735038301116
4.58734966392578,9.0667684798704,0.505952001985094
4.68183085056898,6.56959328032855,0.712651552507499
6.71317636339783,8.7943493671931,0.76335111138989
5.81560509028741,9.61160670522498,0.605060659330347
3.78425957745856,6.38798053854369,0.592403116231359
2.83944771102653,6.61499646577477,0.429244025407649
3.87874076410176,7.25064106202178,0.534951424422078
5.95732687025221,8.4765270690696,0.702802789598842
4.20942491735297,6.34257735309748,0.663677348025916
7.32730407657864,12.4720073883365,0.587499978827059
4.63459025724738,8.93055892353175,0.518958588922735
1.89463584459451,2.57411296106161,0.736034460513003
3.12289127095614,6.75120602211341,0.462567911677882
5.95732687025221,9.29378440710147,0.64100119061296
8.74452187622668,13.0622487991373,0.669449955416879
0.949823978162487,2.75572570284647,0.344672903105482
1.13878635144889,2.30169384838432,0.494760131651856
4.77631203721218,6.38798053854369,0.747702972542409
2.88668830434813,4.6172563061413,0.625195595165168
4.02046254406656,5.57072320051182,0.72171285475056
7.09110110997064,10.1110417451333,0.701322503527763
5.5321615303578,8.2041079563923,0.674316032865872
6.24077043018182,9.9748321887947,0.62565167133262
4.02046254406656,9.9748321887947,0.403060669891066
2.55600415109693,4.79886904792616,0.532626359579766
5.01251500382019,6.52419009488234,0.768296896767626
3.64253779749375,5.5253200150656,0.659244674980243
7.28006348325704,10.7920895268266,0.674574044735316
2.65048533774013,4.43564356435644,0.597542453374448
7.94143178975946,12.4720073883365,0.636740465467175
3.21737245759934,7.56846336014529,0.425102468559428
2.65048533774013,5.57072320051182,0.475788374747575
6.99661992332743,9.33918759254769,0.749167939287403
0.808102198197683,2.43790340472296,0.331474248172484
5.20147737710659,8.02249521460744,0.64836154313133
4.96527441049859,6.97822194934449,0.711538619227353
5.7211239036442,8.38572069817717,0.682245940398161
2.41428237113212,3.4367734845397,0.702485159988796
2.27256059116732,4.07241808078671,0.558037152886892
1.18602694477049,3.16435437186241,0.37480850922283
2.65048533774013,5.2074977169421,0.508974843928789
4.82355263053378,9.3845907779939,0.513986464049622
5.76836449696581,10.882895897719,0.530039481327284
4.44562788396097,9.24838122165526,0.480692542555604
8.22487534968907,10.8374927122728,0.758927878251295
5.05975559714179,6.38798053854369,0.792074360059853
7.04386051664904,9.15757485076283,0.769184050519913
5.95732687025221,10.7920895268266,0.552008659253957
6.66593577007623,11.518540493966,0.578713576912646
3.64253779749375,8.15870477094609,0.446460302187324
4.06770313738816,6.56959328032855,0.619171227778766
1.7056734713081,3.61838622632456,0.471390659985093
4.20942491735297,8.34031751273095,0.504707993541919
1.5639516913433,4.11782126623293,0.379800770899908
2.17807940452412,3.39137029909348,0.642241693602825
7.18558229661384,10.0656385596871,0.713872473564875
5.91008627693061,7.61386654559151,0.776226670318066
6.05180805689541,8.97596210897796,0.674223886355565
6.33525161682502,10.6558799704879,0.594531060256953
5.20147737710659,8.88515573808553,0.585412065970983
8.08315356972426,11.2007181958425,0.721663863726575
4.39838729063937,9.0667684798704,0.485110797789142
4.68183085056898,8.24951114183852,0.567528277745385
5.76836449696581,8.7943493671931,0.655917141350378
4.35114669731777,8.88515573808553,0.489709671454257
6.71317636339783,11.8817659775357,0.564998197750241
5.10699619046339,10.0656385596871,0.507369319907522
2.88668830434813,6.84201239300585,0.421906325001547
4.11494373070976,8.2041079563923,0.501571133946814
5.626642717001,10.0202353742409,0.561527998779894
6.80765755004103,10.5196704141493,0.647136011113477
8.27211594301067,11.7909596066433,0.701564267792925
1.09154575812729,1.75685562302973,0.621306465835193
9.97277730258831,13.5616838390457,0.735364238021498
7.98867238308106,11.7001532357509,0.682783568908392
7.61074763650825,12.3812010174441,0.614701887626679
3.54805661085055,6.47878690943612,0.547642121966217
4.02046254406656,7.61386654559151,0.52804478775563
5.95732687025221,10.5196704141493,0.566303566149698
7.37454466990024,11.8363627920895,0.623041452804133
5.81560509028741,7.70467291648394,0.754815311866787
7.13834170329224,9.56620351977876,0.746204247958267
2.13083881120252,2.80112888829269,0.760707163496958
1.04430516480569,2.71032251740026,0.385306603956266
7.32730407657864,10.2018481160258,0.718233009670905
2.79220711770493,5.29830408783453,0.52700016296085
1.84739525127291,5.57072320051182,0.331625748538929
8.17763475636746,11.4731373085198,0.712763609156395
5.29595856374979,10.4742672287031,0.505616139832394
6.90213873668423,11.5639436794122,0.596867204479074
2.65048533774013,4.0270148953405,0.658176194184656
1.5167110980217,5.79773912774289,0.261603888102528
3.12289127095614,4.57185312069508,0.683069028797091
5.7211239036442,9.83862263245605,0.581496426620849
6.00456746357381,8.65813981085446,0.693517036540119
1.28050813141369,4.84427223337237,0.264334469601487
7.18558229661384,8.88515573808553,0.80871765317668
4.11494373070976,5.79773912774289,0.709749721407652
3.73701898413695,6.52419009488234,0.572794313131422
5.86284568360901,11.6547500503047,0.503043450807917
1.94187643791611,6.38798053854369,0.303989097367979
2.31980118448892,4.70806267703373,0.492729460847044
5.4376803437146,7.38685061836043,0.736129728980702
6.19352983686021,11.0191054540577,0.562071927043726
0.571899231589677,1.12121102678272,0.510072785522565
3.68977839081535,7.52306017469907,0.490462432192754
3.17013186427774,4.98048178971102,0.636511084294453
2.60324474441853,3.39137029909348,0.76760852246491
1.04430516480569,3.02814481552376,0.344866321931523
3.92598135742336,7.06902832023692,0.55537779445362
0.808102198197683,3.34596711364727,0.241515284146595
8.27211594301067,13.198458355476,0.626748648987372
4.44562788396097,8.15870477094609,0.544893829200962
1.6111922846649,2.93733844463133,0.548521157856267
3.54805661085055,4.75346586247994,0.746414661112026
8.88624365619148,12.6990233155676,0.699758039289362
2.03635762455931,4.25403082257157,0.478688968061667
3.78425957745856,8.65813981085446,0.437075360311731
2.60324474441853,5.11669134604966,0.508775020488261
6.14628924353861,10.1564449305796,0.605161479784431
0.902583384840886,2.02927473570703,0.44478126542408
4.68183085056898,7.75007610193015,0.604101274489804
1.13878635144889,3.70919259721699,0.307017314847259
1.80015465795131,3.52757985543213,0.510308690866132
2.03635762455931,3.52757985543213,0.577267619164885
1.80015465795131,3.66378941177078,0.491336825246531
1.6584328779865,3.34596711364727,0.495651278586158
2.46152296445372,3.79999896810942,0.647769377073905
1.75291406462971,3.61838622632456,0.484446367797022
2.27256059116732,4.0270148953405,0.564328826743802
1.75291406462971,3.75459578266321,0.466871579817929
3.31185364424254,4.20862763712536,0.786920091249664
2.93392889766974,3.75459578266321,0.781423372182196
2.65048533774013,3.79999896810942,0.697496330915795
2.50876355777532,3.57298304087835,0.702148185164236
2.46152296445372,3.89080533900185,0.632651276531147
2.27256059116732,3.52757985543213,0.644226547463638
2.65048533774013,4.0270148953405,0.658176194184656
2.17807940452412,3.34596711364727,0.650956608521446
2.27256059116732,4.25403082257157,0.53421347563099
1.80015465795131,3.52757985543213,0.510308690866132
2.41428237113212,3.93620852444807,0.613352254113786
2.41428237113212,3.61838622632456,0.667226277164025
2.27256059116732,3.79999896810942,0.598042423232016
2.27256059116732,3.75459578266321,0.605274368458207
2.27256059116732,3.79999896810942,0.598042423232016
2.17807940452412,3.66378941177078,0.594488154129855
2.46152296445372,4.25403082257157,0.578633081686448
2.55600415109693,3.4367734845397,0.743722029570786
2.31980118448892,3.89080533900185,0.596226483302822
1.5639516913433,3.75459578266321,0.416543293039647
3.17013186427774,3.79999896810942,0.834245453980991
2.08359821788091,3.4367734845397,0.60626579763082
2.93392889766974,4.11782126623293,0.712495445523248
2.22531999784572,3.66378941177078,0.607382070240271
3.21737245759934,4.16322445167914,0.772807830791272
2.17807940452412,3.4367734845397,0.633757044018813
3.02841008431294,3.89080533900185,0.778350449444445
2.55600415109693,3.75459578266321,0.680766798625631
1.5639516913433,4.20862763712536,0.371606097329042
1.75291406462971,3.61838622632456,0.484446367797022
2.55600415109693,4.25403082257157,0.600842884714177
3.02841008431294,3.70919259721699,0.816460726947734
2.31980118448892,4.11782126623293,0.563356453450716
1.80015465795131,3.66378941177078,0.491336825246531
1.5167110980217,4.16322445167914,0.364311632876284
1.94187643791611,3.4367734845397,0.565028928048831
2.41428237113212,3.89080533900185,0.620509678788372
2.08359821788091,3.4367734845397,0.60626579763082
3.07565067763454,3.79999896810942,0.809381977060046
2.83944771102653,3.39137029909348,0.837256760721623
2.79220711770493,4.25403082257157,0.656367392283499
1.94187643791611,3.57298304087835,0.543488848309434
2.46152296445372,3.93620852444807,0.625353801549138
2.65048533774013,3.75459578266321,0.705930942014772
2.08359821788091,3.79999896810942,0.548315469390127
2.17807940452412,3.66378941177078,0.594488154129855
2.50876355777532,4.25403082257157,0.589737983200312
2.50876355777532,3.57298304087835,0.702148185164236
3.45357542420735,3.98161170989428,0.867381270661133
3.02841008431294,3.34596711364727,0.905092602961008
1.80015465795131,3.89080533900185,0.462668908132299
1.09154575812729,3.48217666998591,0.313466507180897
2.03635762455931,4.07241808078671,0.500036485489213
2.22531999784572,3.52757985543213,0.630834761803887
2.17807940452412,3.84540215355564,0.566411344652253
1.23326753809209,3.75459578266321,0.328468791177652
3.64253779749375,4.6172563061413,0.7888965991879
2.60324474441853,3.89080533900185,0.669076069759472
1.94187643791611,3.66378941177078,0.530018573577777
2.03635762455931,4.344837193464,0.468684448665334
3.07565067763454,3.79999896810942,0.809381977060046
2.22531999784572,3.4367734845397,0.64750266721281
3.31185364424254,4.6172563061413,0.717277409927955
2.27256059116732,3.79999896810942,0.598042423232016
2.17807940452412,3.48217666998591,0.625493652662065
1.89463584459451,4.57185312069508,0.414413104397033
2.69772593106173,3.98161170989428,0.677546211841274
0.949823978162487,3.61838622632456,0.262499334994232
3.92598135742336,4.70806267703373,0.833884683943267
2.79220711770493,4.0270148953405,0.693368956974976
1.94187643791611,3.57298304087835,0.543488848309434
1.98911703123771,4.344837193464,0.457811637736384
2.50876355777532,4.25403082257157,0.589737983200312
1.80015465795131,3.66378941177078,0.491336825246531
2.17807940452412,4.52644993524887,0.481189328432142
1.84739525127291,3.98161170989428,0.463981770668933
0.808102198197683,3.4367734845397,0.235133971392914
3.12289127095614,4.66265949158751,0.669766101640178
2.65048533774013,4.07241808078671,0.650838220723179
1.3277487247353,3.48217666998591,0.381298495328977
1.89463584459451,4.75346586247994,0.39857987822091
2.31980118448892,3.84540215355564,0.603266210360839
2.03635762455931,3.34596711364727,0.608600609448185
2.88668830434813,4.75346586247994,0.60728074795558
2.03635762455931,4.25403082257157,0.478688968061667
1.4222299113785,3.70919259721699,0.38343382666233
2.69772593106173,4.52644993524887,0.595991554010949
2.22531999784572,3.79999896810942,0.585610684771544
2.03635762455931,3.4367734845397,0.592520174436824
2.69772593106173,4.70806267703373,0.573001278046155
2.27256059116732,3.93620852444807,0.57734761180773
1.80015465795131,3.57298304087835,0.503824014095733
2.74496652438333,4.57185312069508,0.600405667443227
1.75291406462971,4.20862763712536,0.416504907482623
2.83944771102653,3.75459578266321,0.756259228793055
2.13083881120252,4.43564356435644,0.480389999846996
2.03635762455931,4.07241808078671,0.500036485489213
1.4222299113785,3.70919259721699,0.38343382666233
3.45357542420735,4.52644993524887,0.762976609398303
1.5167110980217,3.93620852444807,0.385322852842094
1.7056734713081,3.70919259721699,0.459850338477401
3.59529720417215,4.57185312069508,0.786398230489421
1.84739525127291,4.20862763712536,0.438954312559413
2.03635762455931,3.75459578266321,0.542364009985354
2.60324474441853,4.29943400801779,0.605485452169721
2.22531999784572,3.98161170989428,0.558899300078863
1.3277487247353,3.52757985543213,0.376390834268625
1.6111922846649,4.344837193464,0.370829150304789
3.35909423756415,4.0270148953405,0.834140008136256
1.5167110980217,3.4367734845397,0.441318319302862
3.45357542420735,4.57185312069508,0.755399469981722
1.89463584459451,3.79999896810942,0.498588515548237
2.41428237113212,3.66378941177078,0.658957734681933
2.93392889766974,4.344837193464,0.675267856315372
2.41428237113212,4.20862763712536,0.573650743020155
0.949823978162487,3.75459578266321,0.252976361010228
2.31980118448892,4.11782126623293,0.563356453450716
2.60324474441853,4.6172563061413,0.563807718656644
1.3277487247353,3.66378941177078,0.362397664142375
1.5639516913433,4.0270148953405,0.388365012792202
3.26461305092094,4.66265949158751,0.700161154124817
2.17807940452412,3.52757985543213,0.617442976144136
2.98116949099134,3.84540215355564,0.775255583667578
1.75291406462971,4.75346586247994,0.368765468258815
2.50876355777532,3.70919259721699,0.676363788620103
2.27256059116732,3.98161170989428,0.570763991255104
2.79220711770493,4.57185312069508,0.61073858761246
1.84739525127291,3.66378941177078,0.504230741356946
1.84739525127291,3.84540215355564,0.480416657998883
3.21737245759934,4.66265949158751,0.69002946996327
2.27256059116732,3.34596711364727,0.679193941236953
1.89463584459451,4.11782126623293,0.460106382015887
3.02841008431294,4.344837193464,0.697013478173271
1.80015465795131,3.52757985543213,0.510308690866132
2.27256059116732,4.25403082257157,0.53421347563099
2.31980118448892,4.48104674980265,0.517691805958303
1.75291406462971,3.39137029909348,0.51687486474074
2.79220711770493,4.0270148953405,0.693368956974976
3.45357542420735,4.43564356435644,0.778596245189603
1.6111922846649,3.52757985543213,0.456741548227129
2.31980118448892,3.93620852444807,0.589349159243082
3.45357542420735,4.43564356435644,0.778596245189603
2.41428237113212,3.57298304087835,0.675704962355103
1.23326753809209,4.20862763712536,0.293033179560275
1.6111922846649,3.70919259721699,0.434378167872378
1.6111922846649,4.43564356435644,0.363237546319543
2.88668830434813,4.20862763712536,0.685897768404107
1.94187643791611,3.70919259721699,0.523530764989961
3.26461305092094,4.52644993524887,0.721230345551464
2.31980118448892,4.07241808078671,0.569637286366428
2.69772593106173,3.75459578266321,0.718513013709343
2.69772593106173,4.70806267703373,0.573001278046155
1.6584328779865,3.25516074275484,0.509478028597437
3.21737245759934,3.79999896810942,0.846677192441463
