axon_diam,fibre_diam,fibre_gratio,myelin_width
9.70958157704273,13.9542405662203,0.695815836839387,2.12232949458881
8.91063965297717,13.7513425802491,0.647983249706499,2.42035146363597
9.61242313109828,13.9240088820695,0.69034882213244,2.15579287548559
8.91260241051237,13.7703930504312,0.647229340358825,2.42889531995944
10.1223585133942,13.7658386624164,0.735324505947492,1.82174007451108
9.44927833477538,13.7959666180716,0.684930501527716,2.17334414164809
8.98877808008996,13.8466054564805,0.649168354535808,2.42891368819525
9.19781790983872,13.9570513336762,0.659008675252614,2.37961671191877
9.4461165551168,13.8196820111597,0.683526332045037,2.18678272802148
9.65970889343614,13.9747104342447,0.691227838951512,2.1575007704043
9.6492745986855,14.1774973559515,0.680604930223098,2.26411137863298
9.54703728710581,14.1594073772113,0.674254015918153,2.30618504505272
9.35978272050746,14.2238562868998,0.658034117592134,2.43203678319619
10.4517342761286,14.206029610264,0.735725221111544,1.87714766706769
9.24230193463453,14.2338468614856,0.649318629361022,2.49577246342554
9.95287156932964,14.084879857195,0.706635176887607,2.06600414393265
9.56847415299066,14.1921823308616,0.674207386145507,2.31185408893548
9.51275473947549,14.1147241419851,0.673959663949736,2.3009847012548
9.35133048764497,14.0780627087824,0.664248389930189,2.36336611056873
9.47697668731076,14.2483935269996,0.66512597854296,2.3857084198444
9.2831882459512,14.0939337326055,0.658665523910834,2.40537274332717
9.3724988978351,14.2407329494177,0.658147226770257,2.43411702579132
9.21833868008382,14.0194308480469,0.657540151237172,2.40054608398153
9.43805682492262,14.0022399339111,0.674039072996113,2.28209155449426
9.74861332782454,14.1775174722345,0.6876107433418,2.21445207220499
9.39680953763569,14.0572748204841,0.668465947890753,2.33023264142419
9.48453701149293,14.0325376569674,0.675896066937236,2.27400032273724
9.71865675987188,14.1716235919622,0.685782874263193,2.22648341604514
9.47624980084118,14.0248009130945,0.675678026344994,2.27427555612668
10.4162273715666,14.0382970280975,0.741986535170092,1.81103482826541
9.8617541501791,14.0661289602812,0.701099369842687,2.10218740505104
9.55343366766967,14.1793368985539,0.673757435627612,2.31295161544213
10.1836799295907,14.0346320794252,0.725610751458172,1.92547607491726
10.5149775117984,14.1835301594524,0.741351228755334,1.83427632382702
9.3885386929279,14.0432857258094,0.668542880650303,2.32737351644075
9.85131126290481,14.2377155316194,0.691916567726531,2.19320213435729
10.5764862192836,14.2431067808842,0.742568765508265,1.83331028080032
9.42071772958979,14.2020684903788,0.663334199238082,2.39067538039449
10.0214814811278,14.0974740582633,0.710870716251018,2.03799628856775
10.1385640034885,14.2477670799633,0.711589679041454,2.05460153823741
10.5095617875637,14.1105105634381,0.744803792911307,1.80047438793717
9.38008672424957,14.2191509717307,0.659679803871429,2.41953212374058
9.70805261466777,14.2345114099564,0.682008137481799,2.26322939764431
10.30664170814,14.0781693342547,0.732100990081291,1.88576381305738
10.5329752282892,14.219373251319,0.740748206135748,1.8431990115149
10.3454941339893,14.005418923526,0.738677949619285,1.82996239476834
9.58187138896452,14.0618714089742,0.681407979797724,2.24000001000486
9.58244559142841,14.079335173,0.680603556466554,2.24844479078577
10.1086583170874,14.2163253792072,0.711059858820643,2.05383353105991
9.91925369325008,14.0666332251383,0.705161891583518,2.0736897659441
9.59486123195244,14.0134167539738,0.684691064313892,2.20927776101068
9.58706440216198,14.1737494571958,0.676395785823263,2.2933425275169
10.0368049378062,14.0417409438178,0.714783514235474,2.00246800300578
9.74321451605988,14.0292625495036,0.694492278669672,2.14302401672188
9.49050896436599,14.224158984352,0.667210551766647,2.36682500999299
9.13865224519142,14.0720634893733,0.649418065239161,2.46670562209092
9.24665711823738,14.2314246163334,0.649735171813017,2.492383749048
9.76830780146819,14.0447084941937,0.69551516896962,2.13820034636275
10.0250494347094,14.0574129779609,0.713150381967619,2.01618177162577
9.27882167324544,14.2141782652831,0.652786358808242,2.46767829601886
10.0481104987142,14.1911624981547,0.708054079432944,2.07152599972023
10.0061659125887,14.0669456047586,0.711324703580552,2.03038984608497
9.6631502814181,14.0986306013717,0.685396373210737,2.21774015997682
9.93779159253348,14.0781143357404,0.70590360012237,2.07016137160345
9.60721470635009,14.2492174549849,0.674227531210083,2.3210013743174
9.77511717970752,14.0424764999732,0.696110631178636,2.13367966013285
9.79578076389325,14.1576324489895,0.691908113816898,2.18092584254814
9.22446500974033,14.0135681472611,0.658252410293034,2.3945515687604
9.92168799024383,14.2316400715409,0.697157034633297,2.15497604064851
9.72021069899959,14.0617900852002,0.691249879290259,2.17078969310029
10.1591487204544,14.2193027959929,0.714461803522277,2.03007703776923
9.99847853730081,14.1450138787511,0.70685533595133,2.07326767072513
9.298984488362,14.0594377003833,0.661405149091311,2.38022660601063
9.2348943135913,14.1527240889489,0.652517088268707,2.45891488767878
9.5770545644884,14.1080137356144,0.678837910421934,2.26547958556298
10.377515170973,14.0498529740957,0.738620908710323,1.83616890156134
10.0047654782177,14.2281335132675,0.703167809670077,2.11168401752488
9.97241939331963,14.1251950303951,0.70600224434853,2.07638781853772
9.48601051216612,14.2145004939592,0.667347439763885,2.36424499089651
10.3262503646908,14.2310326513162,0.725614972412824,1.9523911433127
10.0814926408771,14.0372540242867,0.718195497740125,1.97788069170477
9.90900156193723,14.0881838195025,0.703355499111252,2.08959112878262
9.91845196808598,14.2035369947609,0.698308595369203,2.14254251333745
10.1011641034428,14.119973189639,0.715381252342241,2.00940454309809
9.60237332229836,14.1600492174735,0.678131352145941,2.27883794758756
9.59613040945206,14.0917252377889,0.680976264263136,2.24779741416844
10.1444601978166,14.1201206771811,0.718440049468599,1.98783023968226
10.0042381736513,14.242575118342,0.702417792465598,2.11916847234538
9.57908117797374,14.1140209790325,0.678692570473309,2.26746990052936
9.75404160776833,14.2238616441605,0.685752002640772,2.23491001819608
9.59880237907333,14.168357656401,0.677481653968326,2.28477763866382
10.0696910745628,14.1444335377454,0.711919006702611,2.03737123159129
9.17554374613442,14.0662487814677,0.652309218234728,2.44535251766667
9.17837237236897,14.1387764977527,0.649163127646004,2.48020206269188
10.1741142045759,14.1509200967606,0.718971920907456,1.98840294609235
9.7662214170403,14.1459640090257,0.690389245357124,2.1898712959927
9.71777592017428,14.0002826574404,0.694112837429737,2.14125336863305
10.1186116466823,14.130298299747,0.71609327928084,2.00584332653235
9.6348872298257,14.2446701385908,0.676385422483281,2.30489145438254
9.7579768257287,14.1977838599197,0.687288729142825,2.21990351709548
9.5014236127478,14.0408431891643,0.676698933585433,2.26970978820827
10.0963353112731,14.1683650354849,0.712597062962925,2.03601486210588
9.65060228044273,14.2366224893837,0.677871615099663,2.2930101044705
9.07333256632523,14.0416229775332,0.646174062702204,2.48414520560397
9.85785975657873,14.0495400734689,0.701649997439723,2.09584015844508
9.94684613223317,14.0039091768136,0.710290677170505,2.02853152229021
9.19337389153841,14.1873986606371,0.647995739842385,2.49701238454935
9.66474422246104,14.1863119027312,0.681272503292442,2.26078384013508
9.54631153190637,14.017859980836,0.681010621090329,2.2357742244648
10.0450603701161,14.2195174022579,0.706427657560377,2.08722851607092
10.0463717294587,14.0633170224691,0.714367152031593,2.00847264650522
9.21806704670596,14.0454685380554,0.656301854347554,2.4137007456747
9.63869325272897,14.1027044449211,0.683464174575412,2.23200559609605
10.0161947582873,14.2029339024554,0.705220120510152,2.09336957208404
9.8402894506422,14.1682420213027,0.694531434164295,2.16397628533026
9.17468607815019,14.1508508304928,0.648348723907132,2.48808237617131
9.33220747004649,14.1619364603871,0.658964082782744,2.41486449517031
10.1077785338124,14.1998197054511,0.711824427596934,2.04602058581936
9.94293506475494,14.1200094472042,0.704173400303471,2.08853719122464
9.62343402168736,14.0990022627771,0.682561350252015,2.23778412054487
10.0364658345992,14.1710344438044,0.7082380523736,2.06728430460258
9.48227658355227,14.116544908786,0.671713697992106,2.31713416261685
10.0924933395745,14.0922182319345,0.716174925300535,1.99986244617999
9.77996731583873,14.0403369219923,0.696562153043473,2.13018480307679
9.746045516394,14.0508279382893,0.693627845931804,2.15239121094764
9.25039106977223,14.2142294093203,0.650783859145172,2.48191916977401
9.388210606151,14.042251118582,0.668568773401842,2.32702025621549
10.0386108105416,14.1947864240824,0.707204075540754,2.07808780677038
9.92549311909058,14.001641663056,0.708880669706,2.03807427198272
9.95627983988642,14.1525281434336,0.703498324750256,2.09812415177361
9.44554674357929,14.2099668191937,0.664712793756916,2.38221003780719
9.17913051619171,14.0539652584524,0.653134567176417,2.43741737113034
9.93344104210569,14.0617823004321,0.706414082502217,2.06417062916323
9.62896685442887,14.0042147976098,0.687576347091755,2.18762397159048
9.02175046604883,14.0008196663753,0.644373021082162,2.48953460016325
9.82572038613975,14.2408228583064,0.68996858425274,2.20755123608335
9.2738895447118,14.0416454235302,0.66045604094027,2.38387793940919
9.6847870861894,14.0441760994817,0.689594534957931,2.17969450664617
9.11415321088681,14.0254712065156,0.649828663628272,2.45565899781438
9.48349297061279,14.2152322311599,0.667135985990079,2.36586963027355
9.68482093697755,14.3351926662597,0.675597542527101,2.32518586464106
10.2337668155765,14.3473307975419,0.713287158426002,2.05678199098268
9.62177345647224,14.2766707867365,0.673950783078308,2.32744866513211
10.1133226846782,14.4175176327982,0.701460746728794,2.15209747406001
9.84623624285547,14.436295971196,0.682047269084891,2.29502986417028
9.77003997345724,14.3635990961931,0.680194421191183,2.29677956136791
9.97802928367703,14.4645185328848,0.689827958047285,2.24324462460388
9.77312008846908,14.3258001750914,0.682204133034175,2.27634004331118
9.80695506744421,14.3524532760848,0.683294686894074,2.27274910432031
10.0176681039224,14.2547509930363,0.702759950616901,2.11854144455695
10.1390759791381,14.4204205770355,0.703105427818426,2.14067229894865
10.1250395133851,14.3359123201619,0.706271026723939,2.1054364033884
10.2636100761418,14.3152478788055,0.716970475330547,2.02581890133186
9.83875351606383,14.3272052662977,0.686718263135923,2.24422587511695
10.2046850800791,14.2937222770058,0.713927756697449,2.04451859846334
9.73546239802669,14.3702354138707,0.677474106557061,2.317386507922
10.2604719497199,14.3371125111562,0.715658187221164,2.03832028071814
9.68878386917448,14.2874502924843,0.678132463863838,2.2993332116549
10.106474189545,14.2839121293448,0.707542450417513,2.08871896989987
10.0975659061136,14.3126960650065,0.705497123690161,2.10756507944646
9.53289268926659,14.4429756950195,0.660036608145361,2.45504150287648
9.62686603531702,14.33866845198,0.671391912544546,2.35590120833151
9.92485171108076,14.3836497444115,0.690009273545948,2.22939901666538
10.2422862298382,14.4497562357782,0.708820693077013,2.10373500297
9.70793521749304,14.4283529024618,0.672837383665368,2.3602088424844
10.0229463162811,14.4264095281748,0.694763745386979,2.20173160594684
10.2580616102591,14.4679705177805,0.709018697380701,2.10495445376068
9.47498188140242,14.2847296121813,0.663294450692483,2.40487386538942
9.5592246247622,14.2529264081794,0.670685047477435,2.34685089170861
9.98911867943518,14.4350053483471,0.692006579725931,2.22294333445595
10.39079544518,14.6252418710563,0.710469989952348,2.11722321293814
9.79810993713011,14.6763205375453,0.667613514713335,2.43910530020759
10.4601312985094,14.5600113768256,0.71841504980952,2.04994003915814
10.1476916763928,14.7390453853565,0.688490428727139,2.29567685448182
10.0436503894508,14.688375326584,0.683782254070891,2.32236246856656
10.0079099803254,14.5690236563105,0.6869307248321,2.28055683799256
9.62377620504508,14.6194748120091,0.658284673614928,2.49784930348202
10.0161172297647,14.683597596892,0.682129645931237,2.33374018356365
10.3488209582478,14.651550908765,0.706329386062252,2.1513649752586
10.3765141072819,14.604860212432,0.710483630541648,2.11417305257502
10.0487891987639,14.5786528182344,0.68928105525603,2.26493180973525
10.089092652202,14.5233797431815,0.694679394921048,2.21714354548979
10.1698815728054,14.5024617526309,0.701252087147233,2.16629008991278
10.2783664861622,14.520441837047,0.707854940056873,2.12103767544239
10.3741356614686,14.6167118748633,0.709744828404894,2.12128810669733
10.1917061541937,14.7189950714978,0.692418613138148,2.26364445865202
9.8830474053147,14.5199704748773,0.680652031794039,2.31846153478131
9.85375147178724,14.6214217722889,0.673925670516015,2.38383515025082
10.230877625211,14.7172296346749,0.695163279990295,2.24317600473196
9.76871670395284,14.5466166952873,0.671545618378575,2.38894999566725
9.96572742159194,14.536459046138,0.685567743145785,2.28536581227302
9.94961246837878,14.6676362615825,0.678337824236807,2.35901189660187
10.3645791734347,14.7496356962686,0.702700689485965,2.19252826141692
10.4199129129887,14.6769986195424,0.709948483548577,2.12854285327687
9.86714605635201,14.5004223359284,0.680473011596614,2.3166381397882
10.3886006492773,14.7355114332512,0.705004417141235,2.17345539198697
10.1756038404536,14.5252565261933,0.700545551268166,2.17482634286984
10.3637076848776,14.7442618423075,0.702897696454342,2.19027707871495
10.3265242426432,14.7242537818875,0.701327510080407,2.19886476962217
10.1987300008841,14.711032719244,0.69327083934378,2.25615135917995
10.4683028863193,14.6299103596007,0.715541150219663,2.08080373664073
9.61795253107579,14.5293881222576,0.661965421402846,2.45571779559093
10.3203210576152,14.5596603697156,0.708829793796681,2.11966965605019
9.70121911098085,14.6998896900128,0.659951830629852,2.49933528951598
10.2974060804272,14.5679698676329,0.706852510953223,2.13528189360285
9.83053076924482,14.5372625998426,0.676229840503206,2.35336591529891
10.028043289245,14.6002815095958,0.686839036812698,2.28611911017539
9.90823704701024,14.603930277666,0.678463732613338,2.34784661532789
10.191426286454,14.6111220093943,0.697511544965638,2.20984786147012
10.2303372737436,14.5145382852234,0.704833806815518,2.14210050573991
9.78178304494125,14.6212435487859,0.6690117028899,2.41973025192235
10.0098447517805,14.6249100911112,0.684438036844022,2.30753266966536
9.92790498010904,14.6388133205834,0.678190558393799,2.35545417023718
9.66877496807153,14.5420707901005,0.664882952890968,2.43664791101449
10.3088235709001,14.56402353591,0.707827994474329,2.12759998250496
9.96413556341037,14.5274804709281,0.685881876306789,2.28167245375885
10.2230853827055,14.6187295372615,0.699314215824848,2.19782207727796
10.087226000264,14.713668124198,0.685568405860304,2.313221061967
9.61369484454963,14.528759172304,0.661701025568387,2.45753216387716
